IMPEGNO_ID	TIPO_MOVIMENTO	ANNO_ESERCIZIO	ANNO_IMPEGNO	NUMERO_IMPEGNO	NUMERO_SUBIMPEGNO	PLURIENNALE	CAPO_RIACC	NUMERO_CAPITOLO	NUMERO_ARTICOLO	NUMERO_UEB	DATA_EMISSIONE	DATA_SCADENZA	STATO_OPERATIVO	IMPORTO_INIZIALE	IMPORTO_ATTUALE	DESCRIZIONE	ANNO_CAPITOLO_ORIG	NUMERO_CAPITOLO_ORIG	NUMERO_ARTICOLO_ORIG	NUMERO_UEB_ORIG	ANNO_PROVVEDIMENTO	NUMERO_PROVVEDIMENTO	TIPO_PROVVEDIMENTO	SAC_PROVVEDIMENTO	OGGETTO_PROVVEDIMENTO	NOTE_PROVVEDIMENTO	STATO_PROVVEDIMENTO	SOGGETTO_DETERMINATO	CODICE_SOGGETTO	CLASSE_SOGGETTO	NOTA	CUP	CIG	TIPO_IMPEGNO	ANNO_IMPEGNO_PLUR	NUMERO_IMPEGNO_PLUR	ANNO_IMPEGNO_RIACC	NUMERO_IMPEGNO_RIACC	OPERA	COD_INTERV_CLASS	PDC_FINANZIARIO	MISSIONE	PROGRAMMA	COFOG	TRANSAZIONE_UE_SPESA	SIOPE_SPESA	SPESA_RICORRENTE	PERIMETRO_SANITARIO_SPESA	POLITICHE_REGIONALI_UNITARIE	PDC_ECONOMICO_PATR	CLASSIFICATORE_1	CLASSIFICATORE_2	CLASSIFICATORE_3	CLASSIFICATORE_4	CLASSIFICATORE_5	ENTE_PROPRIETARIO_ID	PARERE_FINANZIARIO
38477229	I	2016	2015	987	0	0		10027700	0	1	2015-05-19		N	0	1135	DIVERSI-FUNZIONI DELEGATE IN MATERIA DI PROTEZIONE CIVILE CONTRIBUTI		0	0		2012	3584	S6||K				DEFINITIVO	N						SVI							U.1.04.03.99.000	11	01													31	1
38479633	I	2016	2015	1160	0	0		10021000	0	1	2015-05-19		D	8663,6	8663,6	E.R.I.C.A.SOC.COOP.-SERVIZIO DI REDAZIONE PROGRAMMA PROVINCIALE GESTIONE RIFIUTI AGGIORNAMENTO TECNICO NORMATIVO 		0	0		2012	1931	S8||K				DEFINITIVO	S	22970				Z46061A259	SVI							U.1.03.02.99.000	09	03													31	1
38479632	I	2016	2015	1159	0	0		10021000	0	1	2015-05-19		D	190,2	190,2	E.R.I.C.A.SOC.COOP.-ADEGUAMENTO IVA PER INCARICO PPGR		0	0		2012	1931	S8||K				DEFINITIVO	S	22970				Z46061A259	SVI							U.1.03.02.99.000	09	03													31	1
41029384	I	2016	2015	2188	0	0		10003600	0	1	2015-11-18		N	13123,82	13123,82	QUIGROUP- FORNITURA BUONI PASTO PER IL PERSONALE PROVINCIALE PERIODO NOVEMBRE E DICEMBRE 2015		0	0		2015	2810	S7||K				DEFINITIVO	N					X71164E701	SVI							U.1.01.01.02.000	01	02			1327										31	1
40830424	I	2016	2015	2119	0	0		70001400	0	1	2015-11-03		D	276	276	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZ. D'ACQUA - PRATICA N. 1170 - VC 10194     (REV. N. 3061 DEL 03/11/2015)		0	0		2015	200	D9||K				DEFINITIVO	S	21513					SVI							U.7.02.04.02.000	99	01			4401										31	1
40827712	I	2016	2015	2114	0	0		10013400	0	1	2015-11-03		N	1903,2	1903,2	V.S.M. IMPIANTI E SISTEMI DI SICUREZZA- IPSIA VIA SERENO VERCELLI. IMPIANTO ANTINTRUSIONE		0	0		2015	2606	S6||K				DEFINITIVO	N					Z4616B37F9	SVI							U.1.03.02.09.000	04	05			1311										31	1
40827710	I	2016	2015	2113	0	0		10013400	0	1	2015-11-03		N	939,4	939,4	OCERT- EDIFICI SCOLASTICI ZONA VALSESIA. VERIFICHE PERIODICHE ASCENSORI ART. 13 DPR 162/99		0	0		2015	2605	S11||K				DEFINITIVO	N					Z0616B385F	SVI							U.1.03.02.09.000	04	05			1313										31	1
40816268	I	2016	2015	2112	0	0		10039200	0	1	2015-11-03		N	1830	1830	ACQUAVERDERISO SOC. A R.L.- REDAZIONE SCHEDE VARIETALI DI RISO E NOTE RELATIVE ALLA DEGUSTAZIONE DEL RISO A SUPPORTO DEI VIDEO RELATIVI ALL'ATTIVITA' N. 3 PROGETTO LA RISAIA A MILANO		0	0		2015	2585	S9||K				DEFINITIVO	N					Z85151BF30	SVI							U.1.03.02.02.000	16	01			1307										31	1
40810855	I	2016	2015	2109	0	0		10013200	0	1	2015-11-02		N	10760,4	10760,4	A.S. TAEKWONDO GATTINARA- UTILIZZO PALAZZETTO DELLO SPORT DI GATTINARA PER ESPLETAMENTO LEZIONI EDUCAZIONE FISICA DELL'IPSSAR DI VARALLO SEZ. STACCATA DI GATTINARA E DELL'ITG DI GATTINARA A.S. 2015/2016(VEDI IMP 135/2016)		0	0		2015	2519	S4||K				DEFINITIVO	N						SVI							U.1.03.02.07.000	04	05			1499										31	1
40797913	I	2016	2015	2105	0	0		10033500	0	1	2015-10-30		N	150,85	150,85	PIERACCIONI L./MIGLINO M.- INCARICO CO.CO.CO. POR FSE 2007/2013 ASSISTENZA TECNICA ALLE PROVINCE ATTIVITA' PROGRAMMAZIONE ATTUAZIONE E CONTROLLO DEL SERVIZIO FORMAZIONE PROF. DAL 01/11/2015 AL 31/07/2016 		0	0		2015	2587	S4||K				DEFINITIVO	N						SVI							U.1.03.02.99.000	15	01			1306										31	1
38480292	I	2016	2015	1251	0	0		10033500	0	1	2015-05-19		N	1482,61	1482,61	PIERACCIONI L./MIGLINO M.- INCARICO CO.CO.CO. POR FSE 2007/2013 ASSISTENZA TECNICA ALLE PROVINCE ATTIVITA' PROGRAMMAZIONE ATTUAZIONE E CONTROLLO DEL SERVIZIO FORMAZIONE PROF. DAL 01/11/2015 AL 31/07/2016 		0	0		2015	2587	S4||K				DEFINITIVO	N						SVI							U.1.03.02.99.000	15	01			1306										31	1
40725649	I	2016	2015	2074	0	0		10013200	0	1	2015-10-27		N	13117,44	13117,44	TRIALOM- UTILIZZO PALESTRA C.S. MILANACCIO PER LEZIONI ED. FISICA LICEO SCIENTIFICO FERRARI A.S. 2015/2016(VEDI IMP 134/2016)		0	0		2015	2520	S4||K				DEFINITIVO	N					Z8116AD81A	SVI							U.1.03.02.07.000	04	05			1499										31	1
38478971	I	2016	2015	1081	0	0		10021300	0	1	2015-05-19		N	4500	4500	COM.GATTINARA/COM.SERRAVALLE SESIA-CONTRIBUTI PER INTERVENTI DI RISANAMENTO AMBIENTALE		0	0		2008	5009	DG||K				DEFINITIVO	N						SVI							U.1.04.03.99.000	09	03													31	1
36939315	I	2016	2008	1912	0	0		10015400	0	1	2008-11-14		N	51,14	51,14	DIVERSI-CONTRIBUTI PER INIZIATIVE NEL SETTORE CULTURALE, SOCIALE E SPORTIVO		0	0		2008	4795	DG||K				DEFINITIVO	N						SVI							U.1.04.02.05.000	05	01			1583										31	1
38480411	I	2016	2015	1268	0	0		10012000	0	1	2015-05-19		N	10215,8	10215,8	DIVERSI-CONTRIBUTI AI COMUNI PER EDILIZIA SCOLASTICA ANNO 2008 (BALMUCCIA-SCOPELLO-FORMIGLIANA-GHISLARENGO-CELLIO-ROVASENDA-FONTANETTO PO-PALAZZOLO V.SE-ROASIO-BORGO D'ALE-ALICE CASTELLO)		0	0		2008	4431	DG||K				DEFINITIVO	N						SVI							U.1.04.01.02.000	04	02													31	1
36938833	I	2016	2008	1790	0	0		70001400	0	1	2008-10-24		N	15049,5	15049,5	INPDAP-CAUZIONE PER LOCAZIONE FABBRICATO VIA PIRANDELLO 		0	0		2008	4420	DG||K				DEFINITIVO	N						SVI							U.7.02.04.02.000	99	01			4401										31	1
36938591	I	2016	2008	1399	0	0		70001400	0	1	2008-08-18		D	944	944	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZ. D'ACQUA - PRATICA N. 991-VC 493 (REV. N. 1711 DEL 18.08.2208)		0	0		2008	2437	D5||K				DEFINITIVO	S	22129					SVI							U.7.02.04.02.000	99	01			4401										31	1
36926538	I	2016	2003	2510	0	0		10011900	0	1	2003-12-30		N	0	20000	SOSTEGNO ALLA PROSECUZIONE DEI CORSI UNIVERSITARI E DEI CORSI MASTER A VERCELLI		0	0		2003	52514	S4||K				DEFINITIVO	N						SVI							U.1.04.01.02.000	04	02													31	1
38466257	I	2016	2015	586	0	0		10004500	0	1	2015-05-19		N	0	2537,6	A DISPOSIZIONE(DIVERSI - CAUSA AMM.PROV.DI VERCELLI/G.AGOGNA E ALTRI RIC.PER REG.DI GIURISDIZIONE ALLE S.U. DELLA CORTE DI CASS.CONF. MANDATO AVV.TI A.ROSCI/ A.GUZZO)		0	0		2004	1261	DG||K				DEFINITIVO	N						SVI							U.1.03.02.11.000	01	02													31	1
36927376	I	2016	2002	1591	0	0		70001400	0	1	2002-08-22		D	1238,46	1238,46	SVINCOLO DEPOSITO CAUZIONALE PER CONCESS. DERIVAZ. ACQUA DA FALDA SOTT. (REV. N. 1765 DEL 22.08.02)		0	0		2001	231	DC||K				DEFINITIVO	S	495					SVI							U.7.02.04.02.000	99	01													31	1
36927377	I	2016	2002	1186	0	0		70001400	0	1	2002-06-19		D	142,43	142,43	SVINCOLO DEPOSITO CAUZIONALE PER POZZO (REV. N. 1302 DEL 19.06.02 - PROVV. N. 492 DEL 24.05.02)		0	0		2001	231	DC||K				DEFINITIVO	S	11297					SVI							U.7.02.04.02.000	99	01													31	1
36927314	I	2016	2002	2075	0	0		70001400	0	1	2002-11-19		D	1457,5	1457,5	SVINCOLO DEPOSITO CAUZIONALE (50%) PEWR REALIZZ. CENTR. IDROELETTR. CANALE MAGRELLI - PRATICA VC 760-B (REV. N. 2550 DEL 19.11.02)		0	0		2001	231	DC||K				DEFINITIVO	S	16725					SVI							U.7.02.04.02.000	99	01													31	1
36927375	I	2016	2002	1930	0	0		70001400	0	1	2002-10-24		D	9228,29	9228,29	SVINCOLO DEPOSITO CAUZIONALE DERIVAZ. D'ACQUA - PRATICA N. 990 (REV. N. 2279 DEL 24.10.02)		0	0		2001	231	DC||K				DEFINITIVO	S	16791					SVI							U.7.02.04.02.000	99	01													31	1
36927674	I	2016	2001	2256	0	0		70001400	0	1	2002-01-07		D	14,98	14,98	DEPOSITO CAUZIONALE - 50% CANONE ANNUO PRATICA PROT. N. 31412 (REV. N. 2905 DEL 17.12.01)		0	0		2000	150	DC||K				DEFINITIVO	S	1109					SVI							U.7.02.04.02.000	99	01													31	1
36926952	I	2016	2001	2257	0	0		70001400	0	1	2002-01-07		D	20,14	20,14	DEPOSITO CAUZIONALE - 50% CANONE ANNUO PROT. N. 31416 (REV. N. 2906 DEL 17.12.01)		0	0		2000	150	DC||K				DEFINITIVO	S	1109					SVI							U.7.02.04.02.000	99	01													31	1
36927134	I	2016	2004	2095	0	0		70001400	0	1	2004-12-01		D	260,9	260,9	SVINCOLO DEPOSITO CAUZIONALE [REV. N. 2804 DELL'1.12.2004]		0	0		2004	101	DC||K				DEFINITIVO	S	15831					SVI							U.7.02.04.02.000	99	01													31	1
36927673	I	2016	2003	1316	0	0		70001400	0	1	2003-07-10		D	12,2	12,2	SVINCOLO DEPOSITO CAUZIONALE ACQUE (REV. N. 759 DEL 25.06.03)		0	0		2002	40	DC||K				DEFINITIVO	S	14213					SVI							U.7.02.04.02.000	99	01													31	1
36927558	I	2016	2003	151	0	0		70001400	0	1	2003-01-22		D	854,57	854,57	SVINCOLO DEPOSITO CAUZIONALE CONC.NE POZZO PRATICA 1433 (REV. N. 115 DEL 22.01.03)		0	0		2002	40	DC||K				DEFINITIVO	S	13386					SVI							U.7.02.04.02.000	99	01													31	1
36927313	I	2016	2003	1413	0	0		70001400	0	1	2003-07-30		D	500	500	SVINCOLO DEPOSITO CAUZIONALE CONC.NE DERIVAZ. D'ACQUA (REV. N. 1733 DEL 30.07.03)		0	0		2002	40	DC||K				DEFINITIVO	S	12874					SVI							U.7.02.04.02.000	99	01													31	1
36927312	I	2016	2003	1414	0	0		70001400	0	1	2003-07-30		D	500	500	SVINCOLO DEPOSITO CAUZIONALE PER CONC.NE DERIVAZ. D'ACQUA (REV. N. 1734 DEL 30.07.03)		0	0		2002	40	DC||K				DEFINITIVO	S	12874					SVI							U.7.02.04.02.000	99	01													31	1
36927492	I	2016	2003	418	0	0		70001400	0	1	2003-02-17		D	51,99	51,99	SVINCOLO DEPOSITO CAUZIONALE DERIVAZ. D'ACQUA PRATICA 911 (REV. N. 399 DEL 17.02.03)		0	0		2002	40	DC||K				DEFINITIVO	S	16403					SVI							U.7.02.04.02.000	99	01													31	1
36927494	I	2016	2003	1766	0	0		70001400	0	1	2003-09-24		D	1080,27	1080,27	SVINCOLO DEPOSITO CAUZIONALE AUTORIZZ. RICERCA ACQUE SOTTERRANEE PRATICA N. 1546 (REV. N. 2173 DEL 24.09.03)		0	0		2002	40	DC||K				DEFINITIVO	S	16591					SVI							U.7.02.04.02.000	99	01													31	1
36927491	I	2016	2003	466	0	0		70001400	0	1	2003-02-21		D	3035,2	3035,2	SVINCOLO DEPOSITO CAUZIONALE BANDO DI GARA "MOVICENTRO LINEARE PENSILINE ...." (REV. N. 463 DEL 21.02.03)		0	0		2002	40	DC||K				DEFINITIVO	S	17164					SVI							U.7.02.04.02.000	99	01													31	1
36927311	I	2016	2003	2220	0	0		70001400	0	1	2003-12-02		D	51,99	51,99	SVINCOLO DEPOSITO CAUZIONALE DERIVAZ. ACQUA - PRATICA N. 1581 (REV. N. 2770 DEL 02.12.03)		0	0		2002	40	DC||K				DEFINITIVO	S	17181					SVI							U.7.02.04.02.000	99	01													31	1
36927557	I	2016	2003	1673	0	0		70001400	0	1	2003-09-09		D	51,99	51,99	SVINCOLO DEPOSITO CAUZIONALE - RICERCA ACQUE SOTTERRANEE PRATICA N. 1539 (REV. N. 1993 DEL 09.09.03)		0	0		2002	40	DC||K				DEFINITIVO	S	17401					SVI							U.7.02.04.02.000	99	01													31	1
36927493	I	2016	2003	417	0	0		70001400	0	1	2003-02-17		D	31,8	31,8	SVINCOLO DEPOSITO CAUZIONALI DERIVAZ. D'ACQUA - PRATICHE NN. 4347-4352-4353/2003 (VEDI REV. N. 398 DEL 17.02.03)		0	0		2002	40	DC||K				DEFINITIVO	S	16725					SVI							U.7.02.04.02.000	99	01													31	1
38476025	I	2016	2015	951	0	0		20004800	0	1	2015-05-19		N	0	2180,03	DIVERSI-ESPROPRIAZIONE SEDIMI E TERRENI PER ESECUZIONE OPERE DIVERSE		0	0		2005	265	S7||K				DEFINITIVO	N						SVI							U.2.02.02.01.000	10	05													31	1
38475971	I	2016	2015	949	0	0		20004800	0	1	2015-05-19		N	0	7000	DIVERSI-ESPROPRIAZIONE SEDIMI E TERRENI PER ESECUZIONE OPERE DIVERSE		0	0		2005	265	S7||K				DEFINITIVO	N						SVI							U.2.02.02.01.000	10	05													31	1
36927130	I	2016	2004	2099	0	0		70001400	0	1	2004-12-01		D	52,88	52,88	SVINCOLO DEPOSITO - DERIVAZ. D'ACQUA [REV. N. 1625 DEL 23.11.2004]		0	0		2003	101	DC||K				DEFINITIVO	S	11020					SVI							U.7.02.04.02.000	99	01													31	1
36927018	I	2016	2004	2101	0	0		70001400	0	1	2004-12-01		D	881,26	881,26	SVINCOLO DEPOSITO CAUZIONALE - DERIVAZ. D'ACQUA [REV. N. 2810 DELL'1.12.2004]		0	0		2003	101	DC||K				DEFINITIVO	S	173					SVI							U.7.02.04.02.000	99	01													31	1
36927198	I	2016	2004	1852	0	0		70001400	0	1	2004-10-15		D	93,37	93,37	SVINCOLO DEPOSITO CAUZIONALE PER AUTORIZZ. RICERCA ACQUE SOTTERR. (REV. N. 2440 DEL 15.10.2004)		0	0		2003	101	DC||K				DEFINITIVO	S	11273					SVI							U.7.02.04.02.000	99	01													31	1
36926953	I	2016	2004	2259	0	0		70001400	0	1	2004-12-21		D	146,88	146,88	SVINCOLO DEPOSITO CAUZIONALE DERIVAZ. D'ACQUA [REV. N. 3018 DEL 21.12.2004]		0	0		2003	101	DC||K				DEFINITIVO	S	11297					SVI							U.7.02.04.02.000	99	01													31	1
36927197	I	2016	2004	1073	0	0		70001400	0	1	2004-05-27		D	146,88	146,88	SVINCOLO DEPOSITO CAUZIONALE DERIVAZIONE D'ACQUA (REV. N. 1271 DEL 27.05.2004)		0	0		2003	101	DC||K				DEFINITIVO	S	11326					SVI							U.7.02.04.02.000	99	01													31	1
36926954	I	2016	2004	2258	0	0		70001400	0	1	2004-12-21		D	52,88	52,88	SVINCOLO DEPOSITO CAUZIONALE DERIVAZ. D'ACQUA [REV. N. 3017 DEL 21.12.2004]		0	0		2003	101	DC||K				DEFINITIVO	S	11915					SVI							U.7.02.04.02.000	99	01													31	1
36927019	I	2016	2004	2100	0	0		70001400	0	1	2004-12-01		D	881,26	881,26	SVINCOLO DEPOSITO CAUZIONALE - DERIVAZ. D'ACQUA [REV. N. 2809 DELL'1.12.2004]		0	0		2003	101	DC||K				DEFINITIVO	S	13382					SVI							U.7.02.04.02.000	99	01													31	1
36927133	I	2016	2004	2096	0	0		70001400	0	1	2004-12-01		D	52,88	52,88	SVINCOLO DEPOSITO CAUZIONALE - PRATICA N. 1072 [REV. N. 2805 DELL'1.12.2004]		0	0		2003	101	DC||K				DEFINITIVO	S	12829					SVI							U.7.02.04.02.000	99	01													31	1
36927195	I	2016	2004	1075	0	0		70001400	0	1	2004-05-27		D	146,88	146,88	SVINCOLO DEPOSITO CAUZIONALE DERIVAZIONE D'ACQUA PRATICA N. 1588 (REV. N. 1280 DEL 27.05.2004)		0	0		2003	101	DC||K				DEFINITIVO	S	16672					SVI							U.7.02.04.02.000	99	01													31	1
36927559	I	2016	2004	1639	0	0		70001400	0	1	2004-09-13		D	543,8	543,8	SVINCOLO DEPOSITO CAUZIONALE (REV. N. 2103 DEL 13.09.04)		0	0		2003	101	DC||K				DEFINITIVO	S	16363					SVI							U.7.02.04.02.000	99	01													31	1
36927310	I	2016	2004	1262	0	0		70001400	0	1	2004-06-24		D	52,88	52,88	SVINCOLO DEPOSITO CAUZIONALE (REV. N. 1428 DEL 24.06.2004)		0	0		2003	101	DC||K				DEFINITIVO	S	13968					SVI							U.7.02.04.02.000	99	01													31	1
36927199	I	2016	2004	1834	0	0		70001400	0	1	2004-10-11		D	9500	9500	SVINCOLO DEPOSITO CAUZIONALE - CONC.NE DERIVAZ. D'ACQUA PRATICA N. 998 (REV. N. 2363 DELL'11.10.04)		0	0		2003	101	DC||K				DEFINITIVO	S	17185					SVI							U.7.02.04.02.000	99	01													31	1
36927672	I	2016	2004	822	0	0		70001400	0	1	2004-04-14		D	881,26	881,26	SVINCOLO DEPOSITO CAUZIONALE - PRATICA N. 1589 (REV. N. 911 DEL 14.04.2004)		0	0		2003	101	DC||K				DEFINITIVO	S	17266					SVI							U.7.02.04.02.000	99	01													31	1
36927379	I	2016	2004	1459	0	0		70001400	0	1	2004-07-23		D	10,78	10,78	SVINCOLO DEPOSITO CAUZIONALE CONCESSIONE DERIVAZIONE D'ACQUA - PRATICA N. 1583 (REV. N. 1770 DEL 23.07.2004)		0	0		2003	101	DC||K				DEFINITIVO	S	17346					SVI							U.7.02.04.02.000	99	01													31	1
36927671	I	2016	2004	631	0	0		70001400	0	1	2004-03-15		D	62,04	62,04	SVINCOLO DEPOSITO CAUZIONALE - DERIVAZ. D'ACQUA PRATICA N. 1362 (REV. N. 630 DEL 15.03.2004)		0	0		2003	101	DC||K				DEFINITIVO	S	16725					SVI							U.7.02.04.02.000	99	01													31	1
36927196	I	2016	2004	1074	0	0		70001400	0	1	2004-05-27		D	62,04	62,04	SVINCOLO DEPOSITO CAUZIONALE ISTANZA DERIVAZ. D'ACQUA (REV. N. 1272 DEL 27.05.2004)		0	0		2003	101	DC||K				DEFINITIVO	S	16725					SVI							U.7.02.04.02.000	99	01													31	1
36927131	I	2016	2004	2098	0	0		70001400	0	1	2004-12-01		D	881,26	881,26	SVINCOLO DEPOSITO CAUZIONALE - PRATICA N. 1038 [REV. N. 2807 DELL'1.12.2004]		0	0		2003	101	DC||K				DEFINITIVO	S	16892					SVI							U.7.02.04.02.000	99	01													31	1
36927670	I	2016	2004	707	0	0		70001400	0	1	2004-03-29		D	144,42	144,42	SVINCOO DEPOSITO CAUZIONALE PRATICA 963 (REV. N. 727 DEL 26.03.04)		0	0		2003	101	DC||K				DEFINITIVO	S	17788					SVI							U.7.02.04.02.000	99	01													31	1
36927490	I	2016	2004	887	0	0		70001400	0	1	2004-04-26		D	866,53	866,53	SVINCOLO DEPOSITO CAUZIONALE (REV. N. 997 DEL 26.04.04)		0	0		2003	101	DC||K				DEFINITIVO	S	17830					SVI							U.7.02.04.02.000	99	01													31	1
36927556	I	2016	2004	1123	0	0		70001400	0	1	2004-06-01		D	79,82	79,82	SVINCOLO DEPOSITO CAUZIONALE SUBINGRESSO CONCESSIONE "RIO SANGUINOLENTO" (REV. N. 1347 DELL'1.06.2004)		0	0		2003	101	DC||K				DEFINITIVO	S	17893					SVI							U.7.02.04.02.000	99	01													31	1
36927555	I	2016	2004	1168	0	0		70001400	0	1	2004-06-08		D	1076,66	1076,66	SVINCOLO DEPOSITO CAUZIONALE CONCESSIONE DERIVAZ. D'ACQUA (REV. N. 1393 DELL'8.06.04)		0	0		2003	101	DC||K				DEFINITIVO	S	17907					SVI							U.7.02.04.02.000	99	01													31	1
36927132	I	2016	2004	2097	0	0		70001400	0	1	2004-12-01		D	881,26	881,26	SVINCOLO DEPOSITO CAUZIONALE - DERIVAZ. D'ACQUA [REV. N. 2806 DELL'1.12.2004]		0	0		2003	101	DC||K				DEFINITIVO	S	18203					SVI							U.7.02.04.02.000	99	01													31	1
36927017	I	2016	2004	2107	0	0		70001400	0	1	2004-12-02		D	3,99	3,99	SVINCOLO DEPOSITO CAUZIONALE - PRATICA N. 1076 [REV. N. 2870 DEL 02.12.2004]		0	0		2003	101	DC||K				DEFINITIVO	S	18208					SVI							U.7.02.04.02.000	99	01													31	1
36927016	I	2016	2004	2108	0	0		70001400	0	1	2004-12-02		D	10,78	10,78	SVINCOLO DEPOSITO CAUZIONALE - PRATICA N. 1110 [REV. N. 2871 DEL 02.12.2004]		0	0		2003	101	DC||K				DEFINITIVO	S	17645					SVI							U.7.02.04.02.000	99	01													31	1
36927015	I	2016	2004	2257	0	0		70001400	0	1	2004-12-21		D	52,88	52,88	SVINCOLO DEPOSITO CAUZIONALE DERIVAZ. D'ACQUA - PRATICA N. 1080 [REV. N. 3016 DEL 21.12.2004]		0	0		2003	101	DC||K				DEFINITIVO	S	18273					SVI							U.7.02.04.02.000	99	01													31	1
36929124	I	2016	2005	169	0	0		70001400	0	1	2005-02-25		D	146,88	146,88	SVINCOLO DEPOSITO CAUZIONALE (REV. N. 85 DEL 25.02.2005)		0	0		2003	101	DC||K				DEFINITIVO	S	1630					SVI							U.7.02.04.02.000	99	01													31	1
36929357	I	2016	2005	280	0	0		70001400	0	1	2005-03-15		D	149,23	149,23	SVINCOLO DEPOSITO CAUZIONALE DERIVAZ. D'ACQUA (REV. N. 286 DEL 15.03.2005)		0	0		2003	101	DC||K				DEFINITIVO	S	11325					SVI							U.7.02.04.02.000	99	01													31	1
36929122	I	2016	2005	166	0	0		70001400	0	1	2005-02-25		D	44,58	44,58	SVINCOLO DEPOSITO CAUZIONALE - PRATICA ACQUE N. 209 (REV. N. 82 DEL 25.02.2005)		0	0		2003	101	DC||K				DEFINITIVO	S	18630					SVI							U.7.02.04.02.000	99	01													31	1
36929121	I	2016	2005	165	0	0		70001400	0	1	2005-02-25		D	10,96	10,96	SVINCOLO DEPOSITO CAUZIONALE - PRATICA ACQUE N. 424 (REV. N. 81 DEL 25.02.2005)		0	0		2003	101	DC||K				DEFINITIVO	S	18630					SVI							U.7.02.04.02.000	99	01													31	1
36929123	I	2016	2005	168	0	0		70001400	0	1	2005-02-25		D	52,88	52,88	SVINCOLO DEPOSITO CAUZIONALE - PRATICA N. 1095 (REV. N. 84 DEL 25.02.2005)		0	0		2003	101	DC||K				DEFINITIVO	S	18633					SVI							U.7.02.04.02.000	99	01													31	1
36929244	I	2016	2005	240	0	0		70001400	0	1	2005-03-10		D	10,96	10,96	SVINCOLO DEPOSITO CAUZIONALE DERIVAZ. D'ACQUA - PRATICA N. 1643 (REV. N. 212 DEL 10.03.2005)		0	0		2003	101	DC||K				DEFINITIVO	S	18664					SVI							U.7.02.04.02.000	99	01													31	1
36929243	I	2016	2005	232	0	0		70001400	0	1	2005-03-09		D	803,8	803,8	SVINCOLO DEPOSITO CAUZIONALE DERIVAZIONE D'ACQUA - PRATICA 124 (REV. N. 183 DEL 09.03.2005)		0	0		2003	101	DC||K				DEFINITIVO	S	18672					SVI							U.7.02.04.02.000	99	01													31	1
36929241	I	2016	2005	230	0	0		70001400	0	1	2005-03-09		D	1166,11	1166,11	SVINCOLO DEPOSITO CAUZIONALE DERIVAZ. D'ACQUA (REV. N. 181 DEL 09.03.2005)		0	0		2003	101	DC||K				DEFINITIVO	S	18673					SVI							U.7.02.04.02.000	99	01													31	1
36929355	I	2016	2005	278	0	0		70001400	0	1	2005-03-15		D	10,96	10,96	SVINCOLO DEPOSITO CAUZIONALE DERIVAZ. ACQUE (REV. N. 284 DEL 15.03.2005)		0	0		2003	101	DC||K				DEFINITIVO	S	18723					SVI							U.7.02.04.02.000	99	01													31	1
36929356	I	2016	2005	279	0	0		70001400	0	1	2005-03-15		D	53,72	53,72	SVINCOLO DEPOSITO CAUZIONALE DERIVAZ. D'ACQUA - PRATICA N. 1410 (REV. N. 285 DEL 15.03.2005)		0	0		2003	101	DC||K				DEFINITIVO	S	18724					SVI							U.7.02.04.02.000	99	01													31	1
41395503	I	2016	2016	140	0	0			0	1	2016-01-01		N	7800	7800	CAPI CANTONIERI-ANTICIPAZIONE FONDI PER MINUTE SPESE ANNO 2016 		0	0		2015	10	S6||K				DEFINITIVO	N						SVI												1212										31	1
38480050	I	2016	2016	99	0	0			0	1	2016-01-01		N	1000	1000	DIVERSI-UFFICIO PROV.LE PUBBLICA TUTELA		0	0		2012	3449	S4||K				DEFINITIVO	N						SVI																						31	1
38479999	I	2016	2017	9	0	1			0	1	2016-01-01		N	1000	1000	DIVERSI-UFFICIO PROV.LE PUBBLICA TUTELA		0	0		2012	3449	S4||K				DEFINITIVO	N						SVI																						31	1
41921748	I	2016	2016	156	0	0			0	1	2016-01-22		P	2000	2000	ECONOMATO/CASSA ECON-SPESE IN ECONOMIA ANNO 2016-MATERIALE VARIO(CARTUCCE TONER)		0	0									N						SVI																						31	1
41921629	I	2016	2016	155	0	0			0	1	2016-01-22		P	2500	2500	ECONOMATO/CASSA ECON-SPESE IN ECONOMIA ANNO 2016		0	0									N						SVI																						31	1
40201393	I	2016	2016	130	0	0			0	1	2016-01-01		D	18765,83	18765,83	FERRARI E GIANETTI- FORNITURA CARTUCCE E TONER PERIODO 14/09/2015 AL 14/09/2016		0	0		2015	2186	S7||K				DEFINITIVO	S	60					SVI												1201										31	1
38476453	I	2016	2016	47	0	0			0	1	2016-01-01		N	0	50000	DIVERSI-SISTEMAZIONE PONTE SUL FIUME SESIA A VERCELLI		0	0		2014	2023	S6||K				DEFINITIVO	N				D91B09000150003	0383224671	SVI																						31	1
38476331	I	2016	2016	46	0	0			0	1	2016-01-01		N	0	370,93	DIVERSI-SP 299 "DI ALAGNA" MIGLIORAMENTO SICUREZZA CIRCOLAZIONE E BARRIERE STRADALI AREA ALTA VALSESIA COM.VARALLO,VOCCA,SCOPELLO,PILA,PIODE,CAMPERTOGNO,RIVA VALDOBBIA 3° LOTTO		0	0		2014	2218	S6||K				DEFINITIVO	N					489002504	SVI																						31	1
