IMPEGNO_ID	TIPO_MOVIMENTO	ANNO_ESERCIZIO	ANNO_IMPEGNO	NUMERO_IMPEGNO	NUMERO_SUBIMPEGNO	PLURIENNALE	CAPO_RIACC	NUMERO_CAPITOLO	NUMERO_ARTICOLO	NUMERO_UEB	DATA_EMISSIONE	DATA_SCADENZA	STATO_OPERATIVO	IMPORTO_INIZIALE	IMPORTO_ATTUALE	DESCRIZIONE	ANNO_CAPITOLO_ORIG	NUMERO_CAPITOLO_ORIG	NUMERO_ARTICOLO_ORIG	NUMERO_UEB_ORIG	ANNO_PROVVEDIMENTO	NUMERO_PROVVEDIMENTO	TIPO_PROVVEDIMENTO	SAC_PROVVEDIMENTO	OGGETTO_PROVVEDIMENTO	NOTE_PROVVEDIMENTO	STATO_PROVVEDIMENTO	SOGGETTO_DETERMINATO	CODICE_SOGGETTO	CLASSE_SOGGETTO	NOTA	CUP	CIG	TIPO_IMPEGNO	ANNO_IMPEGNO_PLUR	NUMERO_IMPEGNO_PLUR	ANNO_IMPEGNO_RIACC	NUMERO_IMPEGNO_RIACC	OPERA	COD_INTERV_CLASS	PDC_FINANZIARIO	MISSIONE	PROGRAMMA	COFOG	TRANSAZIONE_UE_SPESA	SIOPE_SPESA	SPESA_RICORRENTE	PERIMETRO_SANITARIO_SPESA	POLITICHE_REGIONALI_UNITARIE	PDC_ECONOMICO_PATR	CLASSIFICATORE_1	CLASSIFICATORE_2	CLASSIFICATORE_3	CLASSIFICATORE_4	CLASSIFICATORE_5	ENTE_PROPRIETARIO_ID	PARERE_FINANZIARIO
75159991	I	2016	2015	1005	0	0		7299000	0	1	2015-06-10		D	0	9540	LAVORI DI MANUTENZIONE DELLA PAVIMENTAZIONE IN ACCIOTOLATO DI V.LE GARIBALDI		0	0		2005	418	DD||K				DEFINITIVO	S	3197					SVI							U.2.02.01.09.000	10	05													30	1
72300403	I	2016	2003	1276	0	0		420000	0	1	2003-07-04		D	776	776	AVV. G.RAZZETO - VERTENZA COMUNE DI VC/VETRI SNC ED ALTRI		0	0		2003	109	DD||K				DEFINITIVO	S	3197					SVI							U.1.03.02.11.000	01	02													30	1
75153151	I	2016	2015	823	0	0		7960000	0	1	2015-06-10		D	0	11789,85	LAVORI DI STRAORDINARIA MANUTENZ. ELIMINAZ. BARRIERE ARCHITETT.EDIFICI DI PROPRIETA' COMUNALE		0	0		2002	586	DD||K				DEFINITIVO	S	3197					SVI							U.2.02.02.01.000	01	05													30	1
11442837	I	2016	2015	34	0	0		409000	0	1	2015-01-01		D	294,16	294,16	RICOH ITALIA SRL - AFFID.TO NOLEGGIO FAX/FOTOCOPIATRICE PER UFF. EUROPA DAL 1/3/14 AL 31/12/17		0	0		2014	176	DD||K				DEFINITIVO	S	18109					SVI							U.1.03.02.99.000	01	10													30	1
72343185	I	2016	2014	315	0	0		4380000	0	1	2014-01-23		N	4434,38	4434,38	ENEL - UTENZE ANNO 2014		0	0		2014	1	DS||K				DEFINITIVO	N						SVI							U.1.03.02.05.000	10	05													30	1
75170733	I	2016	2015	1355	0	0		5167000	0	1	2015-06-10		D	44072,64	44072,64	QUOTA DEL 2,2 PER ATC		0	0		1996	1064	DG||K				DEFINITIVO	S	8730					SVI							U.2.02.01.09.000	01	05													30	1
75159565	I	2016	2015	993	0	0		8305000	0	1	2015-06-10		N	0	1142,99	LAVORI DI MANUTENZ. STRAORD. MARCIAPIEDI		0	0		2006	699	DD||K				DEFINITIVO	N						SVI							U.2.02.01.09.000	10	05													30	1
75151109	I	2016	2015	770	0	0		5168000	0	1	2015-06-10		D	0	62476,15	RECUPERO PATRIMONIO COMPARTO EX E.C.A.		0	0		2003	311	DD||K				DEFINITIVO	S	3197					SVI							U.2.02.01.09.000	01	05													30	1
75169474	I	2016	2015	1255	0	0		1902000	0	1	2015-06-10		N	199	199	IST. COMPRENSIVI - CONTRIBUTO PER ACQUISTO TESTI SCOLASTICI ALUNNI SCUOLA DELL'OBBLIGO		0	0		2015	1	DS||K				DEFINITIVO	N						SVI							U.1.04.02.05.000	04	06													30	1
80011824	I	2016	2015	1949	0	0		8870001	0	1	2015-12-18		P	53971,83	53971,83	vers. contr. cpdel dicembre 2015		0	0									N						SVI							U.7.01.02.02.000	99	01													30	1
61230173	I	2016	2015	74	0	0		658000	0	1	2015-01-01		N	0	8041,77	SERVIZIO CONDUZIONE E MANUTENZIONE IMPIANTI TERMICI COMUNALI - MANUTENZIONE PREVENTIVA CON INTERVENTI RIPARATIVI A GUASTO -PARTE SPESA - V. IMP.1061/7 RRPP 2012		0	0		2014	2488	DD||K				DEFINITIVO	N					5889997349	SVI							U.1.03.02.09.000	01	05													30	1
75159209	I	2016	2015	986	0	0		8305000	0	1	2015-06-10		N	0	94,98	LAVORI DI MANUTENZ. STRAORD. MARCIAPIEDI		0	0		2006	699	DD||K				DEFINITIVO	N						SVI							U.2.02.01.09.000	10	05													30	1
72302028	I	2016	2004	2104	0	0		420000	0	1	2004-12-31		D	1000	1000	BINELLI AVV. ANNA - AFFIDAMENTO INCARICO PER VERTENZA COMUNE DI VC/GINESTRONE SERGIO CELESTE TRIBUNALE DI VERCELLI		0	0		2004	262	DD||K				DEFINITIVO	S	10760					SVI							U.1.03.02.11.000	01	02													30	1
75170193	I	2016	2015	1314	0	0		102004	0	1	2015-06-10		P	409,29	409,29	vers. irap anno 2014		0	0									S	9881					SVI							U.1.02.01.01.000	01	11													30	1
62460703	I	2016	2015	80	0	0		659000	0	1	2015-01-01		D	1100	1100	VENETA ENGINEERING SRL - VERIFICA PERIODICA DI IMPIANTI ASCENSORI E MONTACARICHI INSTALLATI IN EDIFICI COM.LI - TRIENNIO 2014/2016		0	0		2014	2833	DD||K				DEFINITIVO	S	17496				Z7A10B262F	SVI							U.1.03.02.09.000	01	05													30	1
75153513	I	2016	2015	834	0	0		7774000	0	1	2015-06-10		D	0	42482,59	LAVORI ADEG.TO NORME DI PREVENZIONE INCENDI DI FABBRICATI COM.LI - 2' LOTTO		0	0		2005	521	DD||K				DEFINITIVO	S	3197					SVI							U.2.02.02.01.000	01	05													30	1
72303521	I	2016	2006	412	0	0		330000	0	1	2006-02-16		N	59,19	59,19	ATENA - UTENZE ANNO 2006		0	0		2006	49	DD||K				DEFINITIVO	N						SVI							U.1.03.02.05.000	01	03													30	1
75149849	I	2016	2015	736	0	0		5823000	0	1	2015-06-10		D	0	2601,52	RIFACIMENTO COPERTURE SCUOLE ELEMENTARI RODARI-GOZZANO E PISCINA SCOLASTICA DI VIA PRATI		0	0		2005	479	DD||K				DEFINITIVO	S	3197					SVI							U.2.02.01.09.000	04	02													30	1
75152545	I	2016	2015	805	0	0		7960000	0	1	2015-06-10		D	0	392	LAVORI PER MANUTENZIONE LAVORI ELIMINAZ. BARRIERE ARCHITETT. ECC,		0	0		2002	592	DD||K				DEFINITIVO	S	3197					SVI							U.2.02.02.01.000	01	05													30	1
72300887	I	2016	2003	2027	0	0		420000	0	1	2003-11-18		P	2000	2000	AVV.SZEGO - INCARICO VERTENZA COMUNE DI VC/SIG.BERTOLONE GIORGIO AVANTI AL TAR PIEMONTE		0	0		2003	0	DG||K				PROVVISORIO	S	2663					SVI							U.1.03.02.11.000	01	02													30	1
72331963	I	2016	2012	978	0	0		664000	0	1	2012-08-28		P	5231,34	5231,34	COMPENSI PER SERVIZI DI RILEVAZIONE ISTAT (ex CAP.8960/0)		0	0									N						SVI							U.1.03.02.99.000	01	07													30	1
72430590	I	2016	2015	343	0	0		2252000	0	1	2015-01-30		D	16966,11	16966,11	ATENA TRADING SRL - UTENZE ANNO 2015		0	0		2015	1	DS||K				DEFINITIVO	S	14128					SVI							U.1.03.02.05.000	12	05													30	1
75149847	I	2016	2015	735	0	0		5823000	0	1	2015-06-10		D	0	314,52	RIFACIMENTO COPERTURE SCUOLE ELEMENTARI RODARI-GOZZANO E PISCINA SCOLASTICA DI VIA PRATI		0	0		2005	479	DD||K				DEFINITIVO	S	3197					SVI							U.2.02.01.09.000	04	02													30	1
72330824	S	2016	2012	1503	4	0		5845000	0	1	2014-12-02		D	27911,16	27911,16	C.S.I. PIEMONTE - SERV. INFRASTRUTTURALI E STUDIO DI FATTIBILITA' PER CONTINUITA' OPERATIVA		0	0		2014	3645	DD||K				DEFINITIVO	S	2264					SVI							U.2.05.99.99.000	01	08													30	1
11399708	I	2016	2015	7	0	0		830000	0	1	2015-01-01		D	37,4	37,4	IDEAL GAS SERVICE SRL - MANUTENZ. ORDINARIA IMPIANTO TERMICO PALAZZINA SPOGLIATOI CAMPO CALCIO CASTIGLIANO		0	0		2010	3619	DD||K				DEFINITIVO	S	19861					SVI							U.1.03.02.09.000	01	06													30	1
75169954	I	2016	2015	1295	0	0		220003	0	1	2015-06-10		P	4858,91	4858,91	pensioni ripartite con la cpdel		0	0									S	2820					SVI							U.1.01.02.02.000	01	10													30	1
77612206	S	2016	2015	167	4	0		310001	0	1	2015-09-30		D	664,78	664,78	FERRARI E GIANETTI & C. - AFFID.TO FORN. CONSUMABILI E CANCELLERIA MEDIANTE MERCATO ELETTRONICO		0	0		2015	2615	DD||K				DEFINITIVO	S	944				Z5216343D5	SVI							U.1.03.01.02.000	01	03													30	1
75151171	I	2016	2015	771	0	0		5168000	0	1	2015-06-10		D	0	640,84	RECUPERO PATRIMONIO COMPARTO EX E.C.A.		0	0		2003	311	DD||K				DEFINITIVO	S	3197					SVI							U.2.02.01.09.000	01	05													30	1
64207814	I	2016	2015	103	0	0		310005	0	1	2015-01-01		N	453,55	453,55	AFFID.TO SERV. ABBONAMENTI A PERIODICI, RIVISTE, GIORNALI E PUBBLICAZ. VARIE ON-LINE DAL 1/12/2014 AL 30/11/2018		0	0		2014	3382	DD||K				DEFINITIVO	N					ZF41188E5A	SVI							U.1.03.02.99.000	01	03													30	1
11410538	I	2016	2015	22	0	0		3400001	0	1	2015-01-01		N	1033,28	1033,28	G.S. BELLARIA - AFFID.TO GESTIONE IMPIANTO SPORTIVO BELLARIA DI VIA MONTEBELLO DAL 1/5/10 AL 30/4/19		0	0		2010	1807	DD||K				DEFINITIVO	N						SVI							U.1.04.03.99.000	06	01													30	1
75159387	I	2016	2015	990	0	0		8305000	0	1	2015-06-10		N	0	1343,41	LAVORI DI MANUTENZ. STRAORD. MARCIAPIEDI		0	0		2006	699	DD||K				DEFINITIVO	N						SVI							U.2.02.01.09.000	10	05													30	1
80349150	I	2016	2015	2042	0	0		8960000	0	1	2015-12-31		P	1306,12	1306,12	VERSAMENTO QUOTE ASSOCIATIVE SINDACALI SU RETRIBUZIONI TREDICESIMA 2015		0	0									N						SVI							U.7.02.01.02.000	99	01													30	1
72331487	I	2016	2012	883	0	0		664000	0	1	2012-07-18		P	5330,41	5330,41	COMPENSI ISTAT RILEVAZIONE DEI PREZZI AL CONSUMO LUGLIO-DICEMBRE 2011		0	0									N						SVI							U.1.03.02.99.000	01	07													30	1
75154233	I	2016	2015	853	0	0		7771000	0	1	2015-06-10		D	0	306	LAVORI DI ADEG.TO ANTINCENDIO PALAZZO ISABELLA DE CARDONA		0	0		2003	626	DD||K				DEFINITIVO	S	3197					SVI							U.2.02.02.01.000	01	05													30	1
72298603	I	2016	1996	1687	0	0		4814000	0	1	2002-01-17		D	9141,29	9141,29	AIAV - CONVENZIONE MONTEFIBRE		0	0		1996	105	DG||K				DEFINITIVO	S	3197					SVI							U.1.10.01.99.000	01	03													30	1
75153805	I	2016	2015	840	0	0		7774000	0	1	2015-06-10		D	0	108359,95	LAVORI ADEG.TO NORME DI PREVENZIONE INCENDI DI FABBRICATI COM.LI - 2' LOTTO		0	0		2005	521	DD||K				DEFINITIVO	S	3197					SVI							U.2.02.02.01.000	01	05													30	1
75152431	I	2016	2015	803	0	0		7960000	0	1	2015-06-10		D	0	1841,19	LAVORI PER MANUTENZIONE LAVORI ELIMINAZ. BARRIERE ARCHITETT. ECC,		0	0		2002	592	DD||K				DEFINITIVO	S	3197					SVI							U.2.02.02.01.000	01	05													30	1
75153334	S	2016	2015	829	1	0		7960000	0	1	2015-06-10		D	1183,27	1183,27	PARTE LAVORI (V. IMP.2462/01)		0	0		2003	345	DD||K				DEFINITIVO	S	3197					SVI							U.2.02.02.01.000	01	05													30	1
75154053	I	2016	2015	848	0	0		7771000	0	1	2015-06-10		D	0	142,73	LAVORI DI ADEG.TO ANTINCENDIO PALAZZO ISABELLA DE CARDONA		0	0		2003	626	DD||K				DEFINITIVO	S	3197					SVI							U.2.02.02.01.000	01	05													30	1
75151173	I	2016	2015	772	0	0		5168000	0	1	2015-06-10		D	0	2372,35	RECUPERO PATRIMONIO COMPARTO EX E.C.A.		0	0		2003	311	DD||K				DEFINITIVO	S	3197					SVI							U.2.02.01.09.000	01	05													30	1
75159453	I	2016	2015	992	0	0		8305000	0	1	2015-06-10		N	0	11976,2	LAVORI DI MANUTENZ. STRAORD. MARCIAPIEDI		0	0		2006	699	DD||K				DEFINITIVO	N						SVI							U.2.02.01.09.000	10	05													30	1
11838275	I	2016	2015	60	0	0		3772003	0	1	2015-01-01		N	0	2750	INCARICO PROFESSIONALE ATTIVITA' A SUPPORTO DEI SERV. DISABILI PER N. 2 SOGGETTI DAL 3/6/14 AL 31/5/17		0	0		2014	1669	DD||K				DEFINITIVO	N						SVI							U.1.03.02.99.000	12	05													30	1
75153510	S	2016	2015	832	1	0		7960000	0	1	2015-06-10		D	1174,04	1174,04	PARTE SPESE TECNICHE ( V. SUB 1 E SUB 5)		0	0		2003	129	DD||K				DEFINITIVO	S	3197					SVI							U.2.02.02.01.000	01	05													30	1
75172284	I	2016	2015	1472	0	0		7782000	0	1	2015-06-10		D	100	100	LAVORI ADEG.TO NORME PREVENZIONE INCENDI FABBRICATI COM.LI - LOTTO 1 - (PRENOTA.DD 601/05 V. CAP.7775 - 7781)		0	0		2005	612	DD||K				DEFINITIVO	S	3197					SVI							U.2.02.02.01.000	01	05													30	1
75149911	I	2016	2015	737	0	0		5823000	0	1	2015-06-10		D	0	69724,02	RIFACIMENTO COPERTURE SCUOLE ELEMENTARI RODARI-GOZZANO E PISCINA SCOLASTICA DI VIA PRATI		0	0		2005	479	DD||K				DEFINITIVO	S	3197					SVI							U.2.02.01.09.000	04	02													30	1
63612964	I	2016	2015	94	0	0		830000	0	1	2015-01-01		D	282,55	282,55	ASCENSORI DE ZUANI - EX UFF. DEL LAVORO-PROCURA DELLA REPUBBLICA-SERV. SOCCORSO ESTERNO PIATTAFORMA ELEVATRICE PER DISABILI 2014/2016		0	0		2014	3196	DD||K				DEFINITIVO	S	20786				ZB61137649	SVI							U.1.03.02.09.000	01	06													30	1
63276976	I	2016	2015	90	0	0		659000	0	1	2015-01-01		D	1288,98	1288,98	INGEGNERIA & CERTIFICAZIONI SAS - SERV. VERIFICA IMPIANTI ELETTRICI DI MESSA A TERRA E DISPOSITIVI DI PROTEZIONE CONTRO LE SCARICHE ATMOSFERICHE TRIENNIO 2014/2016		0	0		2014	3103	DD||K				DEFINITIVO	S	20320				ZF010D613F	SVI							U.1.03.02.09.000	01	05													30	1
11576230	I	2016	2015	47	0	0		2921000	0	1	2015-01-01		D	28617,4	28617,4	CONSORZIO COMPAGNIA SERVIZI SOC. COOP. - PROROGA SERV. CIMITERIALI DAL 13/2/14 AL 12/2/15 - PROROGA A TUTTO IL 3/10/2015		0	0		2015	2009	DD||K				DEFINITIVO	S	20289					SVI							U.1.03.02.99.000	12	09													30	1
75148113	I	2016	2015	692	0	0		5502004	0	1	2015-06-10		D	0	44000	SISTEMAZIONE AREE E MANUTENZIONE IMMOBILE MONASTERO S.CHIARA		0	0		2004	510	DD||K				DEFINITIVO	S	3197					SVI							U.2.02.01.09.000	05	01													30	1
72256398	I	2016	2015	295	0	0		1180004	0	1	2015-01-27		P	17544,83	17544,83	vers. irap anno 2015		0	0									S	9881					SVI							U.1.02.01.01.000	03	01													30	1
72371864	I	2016	2014	28	0	0		3400001	0	1	2014-01-01		N	3	3	G.S. MAZZINI - AFFID.TO GESTIONE IMPIANTO SPORTIVO VIA MONTE BIANCO DAL 1/5/13 AL 30/4/17		0	0		2008	933	DD||K				DEFINITIVO	N						SVI							U.1.04.03.99.000	06	01													30	1
75167193	I	2016	2015	1191	0	0		6980000	0	1	2015-06-10		P	0	927,73	PROGETTAZIONE URBANISTICA		0	0		2000	0	DD||K				PROVVISORIO	S	3197					SVI							U.2.02.03.05.000	08	01													30	1
72302027	I	2016	2004	2102	0	0		420000	0	1	2004-12-31		D	2000	2000	SZEGO AVV. L - INCARICO PER VERTENZA COMUNE DI VC/GARELLA MADDALENA CORTE D'APPELLO DI TORINO		0	0		2004	260	DD||K				DEFINITIVO	S	2663					SVI							U.1.03.02.11.000	01	02													30	1
72371930	I	2016	2014	29	0	0		3400001	0	1	2014-01-01		D	6883,36	6883,36	SKATING VERCELLI - AFFID.TO GESTIONE IMPIANTO SPORTIVO PALAPREGNOLATO FINO AL 30/4/2020		0	0		2009	715	DD||K				DEFINITIVO	S	10185					SVI							U.1.04.03.99.000	06	01													30	1
75171923	I	2016	2015	1443	0	0		7537004	0	1	2015-06-10		D	29182,3	29182,3	MUTUO PER REALIZZAZIONE ROTONDA C.SO MATTEOTTI E VIA VIVIANI		0	0		2005	577	DD||K				DEFINITIVO	S	3197					SVI							U.2.02.01.09.000	10	05													30	1
72256271	I	2016	2015	288	0	0		100004	0	1	2015-01-27		P	8142,01	8142,01	vers. irap anno 2015		0	0									S	9881					SVI							U.1.02.01.01.000	01	02													30	1
11407104	I	2016	2015	19	0	0		270000	0	1	2015-01-01		D	600,88	600,88	PITNEY BOWES - NOLEGGIO MACCHINA AFFRANCATRICE PER POSTA IN USCITA DAL 1/10/09 AL 30/9/15		0	0		2009	2951	DD||K				DEFINITIVO	S	9148					SVI							U.1.03.02.99.000	01	03													30	1
75153989	I	2016	2015	846	0	0		7771000	0	1	2015-06-10		D	0	4789,94	LAVORI DI ADEG.TO ANTINCENDIO PALAZZO ISABELLA DE CARDONA		0	0		2003	626	DD||K				DEFINITIVO	S	3197					SVI							U.2.02.02.01.000	01	05													30	1
75153629	I	2016	2015	837	0	0		8565000	0	1	2015-06-10		P	0	80	PIANTUMAZIONE ALBERI SULLE FASCE LATERALI ALLE PISTE CICLABILI PRENOTAZ. IMP. EX ART. 183 COMMA 5 LETTERA D		0	0		2003	0	DD||K				PROVVISORIO	S	3197					SVI							U.2.02.02.01.000	09	05													30	1
75153268	S	2016	2015	826	1	0		7960000	0	1	2015-06-10		D	1982,01	1982,01	IMPREVISTI		0	0		2003	345	DD||K				DEFINITIVO	S	3197					SVI							U.2.02.02.01.000	01	05													30	1
72300591	I	2016	2003	1643	0	0		8565000	0	1	2003-09-11		P	0	129,38	PIANTUMAZIONE ALBERI SULLE FASCE LATERALI ALLE PISTE CICLABILI PRENOTAZ. IMP. EX ART. 183 COMMA 5 LETTERA D		0	0		2003	0	DD||K				PROVVISORIO	S	3197					SVI							U.2.02.02.01.000	09	05													30	1
75152725	I	2016	2015	810	0	0		7960000	0	1	2015-06-10		D	0	108,02	LAVORI PER MANUTENZIONE LAVORI ELIMINAZ. BARRIERE ARCHITETT. ECC,		0	0		2002	592	DD||K				DEFINITIVO	S	3197					SVI							U.2.02.02.01.000	01	05													30	1
72256396	I	2016	2015	293	0	0		641004	0	1	2015-01-27		P	2382,08	2382,08	vers. irap anno 2015		0	0									S	9881					SVI							U.1.02.01.01.000	01	07													30	1
75153809	I	2016	2015	842	0	0		7774000	0	1	2015-06-10		D	0	6508,21	LAVORI ADEG.TO NORME DI PREVENZIONE INCENDI DI FABBRICATI COM.LI - 2' LOTTO		0	0		2005	521	DD||K				DEFINITIVO	S	3197					SVI							U.2.02.02.01.000	01	05													30	1
75159811	I	2016	2015	1000	0	0		7299000	0	1	2015-06-10		D	0	701,9	LAVORI DI MANUTENZIONE DELLA PAVIMENTAZIONE IN ACCIOTOLATO DI V.LE GARIBALDI		0	0		2005	418	DD||K				DEFINITIVO	S	3197					SVI							U.2.02.01.09.000	10	05													30	1
72370004	I	2016	2014	14	0	0		480001	0	1	2014-01-01		N	0	108,21	AFFID.TO SERV. MANUTENZ. E RIPARAZ. (MECCANICA) AUTOMEZZI DI PROPRIETA' BIENNIO 2013/2014		0	0		2012	3159	DD||K				DEFINITIVO	N						SVI							U.1.03.02.09.000	01	03													30	1
75171683	I	2016	2015	1423	0	0		830000	0	1	2015-06-10		D	1477	1477	E.T.I. DI VERZA & C. - SERV. CONDUZIONE IMPIANTI TERMICI BIENNIO 2012/2013		0	0		2012	3823	DD||K				DEFINITIVO	S	19804				ZD9047A15E	SVI							U.1.03.02.09.000	01	06													30	1
72300523	I	2016	2003	1636	0	0		7600000	0	1	2003-09-11		P	0	12158,4	TRASFERIMENTO ALL'UNIVERSITA' PER REALIZZAZIONE BIBLIOTECA PRENOTAZ. IMP. EX ART. 183 COMMA 5 LETTERA D		0	0		2003	0	DD||K				PROVVISORIO	S	3197					SVI							U.2.04.21.02.000	05	02													30	1
72425137	I	2016	2015	335	0	0		2246000	0	1	2015-01-30		D	901,25	901,25	ATENA TRADING SRL - UTENZE ANNO 2015		0	0		2015	1	DS||K				DEFINITIVO	S	14128					SVI							U.1.03.02.05.000	01	03													30	1
75146493	I	2016	2015	671	0	0		7274000	0	1	2015-06-10		D	0	5,5	LAVORI DI URBANIZZAZIONE DI VIA LAPI LOTTO 1		0	0		2005	1202	DD||K				DEFINITIVO	S	3197					SVI							U.2.02.01.09.000	10	05													30	1
75148049	I	2016	2015	690	0	0		5502004	0	1	2015-06-10		D	0	8166,9	SISTEMAZIONE AREE E MANUTENZIONE IMMOBILE MONASTERO S.CHIARA		0	0		2004	510	DD||K				DEFINITIVO	S	3197					SVI							U.2.02.01.09.000	05	01													30	1
75154167	I	2016	2015	850	0	0		7771000	0	1	2015-06-10		D	0	0,1	LAVORI DI ADEG.TO ANTINCENDIO PALAZZO ISABELLA DE CARDONA		0	0		2003	626	DD||K				DEFINITIVO	S	3197					SVI							U.2.02.02.01.000	01	05													30	1
75149845	I	2016	2015	734	0	0		5823000	0	1	2015-06-10		D	0	85951,98	RIFACIMENTO COPERTURE SCUOLE ELEMENTARI RODARI-GOZZANO E PISCINA SCOLASTICA DI VIA PRATI		0	0		2005	479	DD||K				DEFINITIVO	S	3197					SVI							U.2.02.01.09.000	04	02													30	1
62869046	I	2016	2015	83	0	0		831001	0	1	2015-01-01		D	3000	3000	TAMARINDO SRL - FORN. MATERIALI PER PAVIMENTI E RIVESTIMENTI 2014/2015		0	0		2014	2900	DD||K				DEFINITIVO	S	340					SVI							U.1.03.02.09.000	01	06													30	1
80013795	I	2016	2015	1950	0	0		8870003	0	1	2015-12-18		P	9624,3	9624,3	vers. contr. inadel p dicembre 2015		0	0									S	2820					SVI							U.7.01.02.02.000	99	01													30	1
75169534	I	2016	2015	1260	0	0		7421000	0	1	2015-06-10		D	589,63	589,63	MUTUO PER ACQUISTO ATTREZZATURE SPORTIVE		0	0		2005	973	DD||K				DEFINITIVO	S	3197					SVI							U.2.02.01.99.000	06	01													30	1
11711586	I	2016	2015	53	0	0		835000	0	1	2015-01-01		D	2147,83	2147,83	IL FRUTTETO - SERV. FACCHINAGGIO IN GENERE		0	0		2014	1107	DD||K				DEFINITIVO	S	19874					SVI							U.1.03.02.09.000	10	05													30	1
75148111	I	2016	2015	691	0	0		5502004	0	1	2015-06-10		D	0	1645,48	SISTEMAZIONE AREE E MANUTENZIONE IMMOBILE MONASTERO S.CHIARA		0	0		2004	510	DD||K				DEFINITIVO	S	3197					SVI							U.2.02.01.09.000	05	01													30	1
11752586	I	2016	2015	58	0	0		424001	0	1	2015-01-01		N	9497,43	9497,43	COMPONENTI NUCLEO DI VALUTAZIONE - COMPENSO TRIENNIO 2014/2016		0	0		2014	1253	DD||K				DEFINITIVO	N						SVI							U.1.03.02.01.000	01	10													30	1
11442964	I	2016	2015	35	0	0		3969000	0	1	2015-01-01		D	5000	5000	ASSOC.NE PROMOZIONE SOCIALE INTER....MEDIANDO - AFFID.TO SERV. MEDIAZIONE CONFLITTI DAL 2014 AL 2016		0	0		2014	186	DD||K				DEFINITIVO	S	17278				5558698EB0	SVI							U.1.03.02.99.000	12	01													30	1
75151107	I	2016	2015	769	0	0		5168000	0	1	2015-06-10		D	0	4838,06	RECUPERO PATRIMONIO COMPARTO EX E.C.A.		0	0		2003	311	DD||K				DEFINITIVO	S	3197					SVI							U.2.02.01.09.000	01	05													30	1
76670497	I	2016	2015	1609	0	0		4500000	0	1	2015-07-31		D	225	225	CONTRIBUTO ANAC AFF.SERVIZIO ASSIST.TECNICA PROCEDIMENTO GARA GAS		0	0		2015	2065	DD||K				DEFINITIVO	S	21301				63547655F8	SVI							U.1.03.02.99.000	14	04													30	1
72286304	I	2016	2013	1310	0	0		8890000	0	1	2013-12-09		P	184,2	184,2	ACCANTONAMENTO QUOTA PIGNORAMENTO BANCA M.P.S. S.P.A. - SIGG.RI L.P./T.R. - SU RETRIBUZIONI TREDICESIMA MESE DI DICEMBRE 2013 (RIDOTTO A 1/10 PER L.P. - A DIVERSI IN ATTESA DI DATI BENEFICIARIO) 		0	0									N						SVI							U.7.01.02.99.000	99	01													30	1
75170613	I	2016	2015	1347	0	0		7381000	0	1	2015-06-10		D	9891,15	9891,15	LAVORI SISTEMAZIONE AREA VERDE LARGO GIUSTI		0	0		2001	238	DD||K				DEFINITIVO	S	182					SVI							U.2.02.01.09.000	09	05													30	1
75171620	I	2016	2015	1415	0	0		5164000	0	1	2015-06-10		D	41901,36	41901,36	IMPREVISTI PER EVENTUALI LAVORI ASSISTITI DALLA SOPRINTENDENZA ARCHEOLOGICA		0	0		1996	1064	DG||K				DEFINITIVO	S	8730					SVI							U.2.02.01.09.000	01	05													30	1
75153333	I	2016	2015	829	0	0		7960000	0	1	2015-06-10		D	0	1183,27	LAVORI DI STRAORDINARIA MANUTENZ. ELIMINAZ. BARRIERE ARCHITETT.EDIFICI DI PROPRIETA' COMUNALE		0	0		2002	586	DD||K				DEFINITIVO	S	3197					SVI							U.2.02.02.01.000	01	05													30	1
75153693	I	2016	2015	839	0	0		8565000	0	1	2015-06-10		P	0	400	PIANTUMAZIONE ALBERI SULLE FASCE LATERALI ALLE PISTE CICLABILI PRENOTAZ. IMP. EX ART. 183 COMMA 5 LETTERA D		0	0		2003	0	DD||K				PROVVISORIO	S	3197					SVI							U.2.02.02.01.000	09	05													30	1
72299862	I	2016	2002	1636	0	0		420000	0	1	2002-10-18		D	1429,87	1429,87	RAZETO AVV. GIORGIO - VERTENZA COMUNE/BARZOCCHINI ADA AVANTI AL TAR PIEMONTE (INTEGRAZ. IMP. DD 201 DEL 17/12/02)		0	0		2002	127	DD||K				DEFINITIVO	S	3197					SVI							U.1.03.02.11.000	01	02													30	1
72371633	I	2016	2014	22	0	0		797000	0	1	2014-01-01		D	15	15	ADDICALCO SRL - CONTRATTO MANUTENZ. ELETTROARCHIVIO SERV. DEMOGRAFICI BIENNIO 2013/2014 - PARTE		0	0		2012	3809	DD||K				DEFINITIVO	S	15207					SVI							U.1.03.02.19.000	01	08													30	1
75153627	I	2016	2015	836	0	0		7774000	0	1	2015-06-10		D	0	4390,66	LAVORI ADEG.TO NORME DI PREVENZIONE INCENDI DI FABBRICATI COM.LI - 2' LOTTO		0	0		2005	521	DD||K				DEFINITIVO	S	3197					SVI							U.2.02.02.01.000	01	05													30	1
75170731	I	2016	2015	1354	0	0		5167000	0	1	2015-06-10		D	6575,07	6575,07	SPESE TECNICHE		0	0		1996	1064	DG||K				DEFINITIVO	S	8730					SVI							U.2.02.01.09.000	01	05													30	1
