IMPEGNO_ID	TIPO_MOVIMENTO	ANNO_ESERCIZIO	ANNO_IMPEGNO	NUMERO_IMPEGNO	NUMERO_SUBIMPEGNO	PLURIENNALE	CAPO_RIACC	NUMERO_CAPITOLO	NUMERO_ARTICOLO	NUMERO_UEB	DATA_EMISSIONE	DATA_SCADENZA	STATO_OPERATIVO	IMPORTO_INIZIALE	IMPORTO_ATTUALE	DESCRIZIONE	ANNO_CAPITOLO_ORIG	NUMERO_CAPITOLO_ORIG	NUMERO_ARTICOLO_ORIG	NUMERO_UEB_ORIG	ANNO_PROVVEDIMENTO	NUMERO_PROVVEDIMENTO	TIPO_PROVVEDIMENTO	SAC_PROVVEDIMENTO	OGGETTO_PROVVEDIMENTO	NOTE_PROVVEDIMENTO	STATO_PROVVEDIMENTO	SOGGETTO_DETERMINATO	CODICE_SOGGETTO	CLASSE_SOGGETTO	NOTA	CUP	CIG	TIPO_IMPEGNO	ANNO_IMPEGNO_PLUR	NUMERO_IMPEGNO_PLUR	ANNO_IMPEGNO_RIACC	NUMERO_IMPEGNO_RIACC	OPERA	COD_INTERV_CLASS	PDC_FINANZIARIO	MISSIONE	PROGRAMMA	COFOG	TRANSAZIONE_UE_SPESA	SIOPE_SPESA	SPESA_RICORRENTE	PERIMETRO_SANITARIO_SPESA	POLITICHE_REGIONALI_UNITARIE	PDC_ECONOMICO_PATR	CLASSIFICATORE_1	CLASSIFICATORE_2	CLASSIFICATORE_3	CLASSIFICATORE_4	CLASSIFICATORE_5	ENTE_PROPRIETARIO_ID	PARERE_FINANZIARIO
72258750	I	2016	2015	3192	0	0		5002	0	1	2015-12-31		N	3446,03	3446,03	CONTO COSAP BONIFICO 2/12/2015 SOMMA ERRONEAMENTE VERSATA A FAVORE ENTE DA RESTITUIRE ALLA DITTA IMMOBILIARE CASSINASCO SNC		0	0		2015	5002	PL||K				DEFINITIVO	N						SVI							U.7.01.99.99.000	99	01			4503										32	1
72212684	I	2016	2015	3191	0	0		5002	0	1	2015-12-31		N	100	100	PROVENTI NON DOVUTI DA ONERI DI CUI ART. 14 L.R. 19/2004 PROTEZIONE DALLE ESPOSIZIONI AI CAMPI MAGNETICI-IMPIANTI A SEGUITO SENTENZA CORTE COSTITUZIONALE N. 47/2015		0	0		2015	5002	PL||K				DEFINITIVO	N						SVI							U.7.01.99.99.000	99	01			4503										32	1
72212683	I	2016	2015	3190	0	0		5002	0	1	2015-12-31		N	216,91	216,91	C.C.P. 15/7/2015 TELEMATICO-VERSAMENTO REIMBOSCHIMENTO L.R. 45/89 IN ATTESA VERIFICA CONTABILE SOMMA NON DOVUTA-MONFERRATO CASE SRL		0	0		2015	5002	PL||K				DEFINITIVO	N						SVI							U.7.01.99.99.000	99	01			4503										32	1
72212682	I	2016	2015	3189	0	0		5002	0	1	2015-12-31		N	216,91	216,91	C.C.P. 13/5/2015 VERSAMENTO REIMBOSCHIMENTO L.R. 45/89 IN ATTESA VERIFICA CONTABILE SOMMA NON DOVUTA-CRISCI ELEONORA MARIA CLOTILDE		0	0		2015	5002	PL||K				DEFINITIVO	N						SVI							U.7.01.99.99.000	99	01			4503										32	1
72212681	I	2016	2015	3188	0	0		5002	0	1	2015-12-31		N	216,91	216,91	C.C.P. 4/4/2015 TELEMATICO-VERSAM. REIMBOSCHIMENTO L.R. 45/89 IN ATTESA VERIFICA CONTABILE SOMMA NON DOVUTA-MONFERRATO CASE SRL		0	0		2015	5002	PL||K				DEFINITIVO	N						SVI							U.7.01.99.99.000	99	01			4503										32	1
72212680	I	2016	2015	3187	0	0		5002	0	1	2015-12-31		N	216,91	216,91	C.C.P. 23/1/2015 VERSAMENTO REIMBOSCHIMENTO L.R. 45/89 IN ATTESA VERIFICA CONTABILE SOMMA NON DOVUTA-BANG JENSEN		0	0		2015	5002	PL||K				DEFINITIVO	N						SVI							U.7.01.99.99.000	99	01			4503										32	1
72099838	I	2016	2015	3174	0	0		45101	0	1	2015-12-29		N	7000	7000	SPESA IN CONTO CAPITALE SP 3 DI VALTIGLIONE - CONTRIBUTO AL COMUNE DI MONTALDO SCARAMPI PER ILLUMINAZIONE DELLA ROTATORIA (TORRE FARO)		0	0		2015	832	DD||K				DEFINITIVO	N						SVI							U.2.03.01.02.000	10	05			2721										32	1
72066440	I	2016	2015	3170	0	0		9070	0	1	2015-12-24		N	1421,99	1421,99	INDENNITA' DI MISSIONE 2015		0	0		2015	274	DD||K				DEFINITIVO	N						SVI							U.1.03.02.99.000	01	11			1330										32	1
72063543	I	2016	2015	3168	0	0		350	0	1	2015-12-24		N	17752,9	17752,9	COMPENSO AI REVISORI DEI CONTI 2015		0	0		2015	273	DD||K				DEFINITIVO	N						SVI							U.1.03.02.01.000	01	01			1325										32	1
72063544	I	2016	2015	3169	0	0		351	0	1	2015-12-24		N	1398	1398	RIMBORSO SPESE AI REVISORI DEI CONTI 2015		0	0		2015	273	DD||K				DEFINITIVO	N						SVI							U.1.03.02.01.000	01	01			1326										32	1
72063542	I	2016	2015	3167	0	0		3550	0	1	2015-12-24		N	878,4	878,4	SINISTRO DEL 22/10/2015-RIPARAZIONE AUTOCARRO VW CRAFTER TARGATO DE533YE-OFFICINA NEGRO SNC		0	0		2015	29	DD||K				DEFINITIVO	N						SVI							U.1.10.04.01.000	01	03			1323										32	1
72046347	I	2016	2015	3155	0	0		12919	0	1	2015-12-22		N	15000	15000	TRASFERIMENTO CONTRATTI DI TELEFONIA IN CAPO ALLE ISTITUZIONI SCOLASTICHE STATALI DI COMPETENZA PROV.LE ANNO 2015 (ISTITUTI INDICATI IN DD.)		0	0		2015	154	DD||K				DEFINITIVO	N						SVI							U.1.04.01.01.000	04	02			1569										32	1
72037644	I	2016	2015	3152	0	0		22715	0	1	2015-12-22		N	7930	7930	SPURGO E RIMOZIONE MATERIALE LUNGO SP 48 IN COMUNE DI VILLANOVA-1' REPARTO-DITTA COSTANZA PAOLO		0	0		2015	820	DD||K				DEFINITIVO	N					Z6C17AB377	SVI							U.1.03.02.09.000	10	05			1311										32	1
72036850	I	2016	2015	3151	0	0		22400	0	1	2015-12-22		N	0	23595,36	ACQUISTO MATERIALI VARI PER GESTIONE RETE STRADALE (INTERVENTI IN ECONOMIA E SISTEMAZIONE MEZZI DI PROPRIETA')		0	0		2015	806	DD||K				DEFINITIVO	N						SVI							U.1.03.01.02.000	10	05			1210										32	1
72029679	I	2016	2015	3150	0	0		33916	0	1	2015-12-22		N	92,96	92,96	VERIFICA E RIPARAZIONE IMPIANTO ELETTROVENTILATORE ABITACOLO AUTOCARRO IVECO DAILY TARGATO AX546KD-OFFICINA MASSA GIUSEPPE		0	0		2015	168	DD||K				DEFINITIVO	N					Z14179F02A	SVI							U.1.03.01.02.000	16	01													32	1
72029678	I	2016	2015	3149	0	0		29055	0	1	2015-12-22		N	273,28	273,28	SMONTAGGIO, MONTAGGIO ED EQUILIBRATURA PNEUMATICI AUTOMEZZI IN DOTAZIONE AL SERVIZIO VIGILANZA FAUNISTICO AMBIENTALE-DITTA OK DRIVE SRL		0	0		2015	162	DD||K				DEFINITIVO	N					Z5A17A0AE0	SVI							U.1.03.02.99.000	16	02													32	1
72029677	I	2016	2015	3148	0	0		39166	0	1	2015-12-22		N	42090	42090	PROCEDURA NEGOZIATA FINALIZZATA ALL'AFFIDAMENTO IN ECONOMIA PER MESSA IN SICUREZZA INFISSI E VETRATE ISTITUTO CASTIGLIANO - DITTA SUN FILM SRL		0	0		2015	59	DD||K				DEFINITIVO	N					ZAE17BDCB0	SVI							U.2.02.01.09.000	04	02													32	1
72029675	I	2016	2015	3146	0	0		22750	0	1	2015-12-22		N	976	976	POTATURA PLATANI LUNGO SP 457 IN COMUNE DI MONCALVO-REPARTO 2-AZIENDA AGRICOLA LA SERRA SNC		0	0		2015	808	DD||K				DEFINITIVO	N					Z0417ABBB6	SVI							U.1.03.02.09.000	10	05			1311										32	1
71994838	I	2016	2015	3140	0	0		8201	0	1	2015-12-21		N	10333,4	10333,4	ATTIVITA' DI MANTENIMENTO DEI DOMINI E DELLE CASELLE DI POSTA ELETTRONICA PER GLI ENTI DEL CST ANNO 2015-DITTA ON STAGE SRL		0	0		2015	152	DD||K				DEFINITIVO	N					Z1117AC70F	SVI							U.1.03.02.19.000	01	09			1329										32	1
71994836	I	2016	2015	3138	0	0		20755	0	1	2015-12-21		N	8000	8000	GETTONI DI PRESENZA COMPONENTI ESTERNI COMMISSIONE TRASPORTI (INDICATI IN DD.)		0	0		2015	71	DD||K				DEFINITIVO	N						SVI							U.1.03.02.01.000	10	02			1325										32	1
71994837	I	2016	2015	3139	0	0		21168	0	1	2015-12-21		N	600	600	IRAP SU GETTONI DI PRESENZA COMMISSIONI TRASPORTO		0	0		2015	71	DD||K				DEFINITIVO	N						SVI							U.1.02.01.01.000	10	02			1701										32	1
71988727	I	2016	2015	3137	0	0		14221	0	1	2015-12-21		N	0	16302	DIRETTIVA FORMAZIONE CONTINUA AD INIZIATIVA INDIVIDUALE-VOUCHER DAL 4/11/2015 ALL'11/12/2015		0	0		2015	386	DD||K				DEFINITIVO	N						SVI							U.1.03.02.99.000	15	02			1310										32	1
71988726	I	2016	2015	3136	0	0		14223	0	1	2015-12-21		N	0	15644,54	DIRETTIVA FORMAZIONE CONTINUA AD INIZIATIVA INDIVIDUALE-VOUCHER DAL 4/11/2015 ALL'11/12/2015		0	0		2015	386	DD||K				DEFINITIVO	N						SVI							U.1.03.02.99.000	15	02			1310										32	1
71973923	I	2016	2015	3130	0	0		3600	0	1	2015-12-17		N	3050	3050	SPESE INCASSO BOLLETTINI E TENUTA CONTO-POSTE ITALIANE SPA		0	0		2015	387	DD||K				DEFINITIVO	N						SVI							U.1.03.02.16.000	01	03			1322										32	1
71973922	I	2016	2015	3129	0	0		4050	0	1	2015-12-17		N	200	200	IMPOSTA DI BOLLO SU CONTI CORRENTI POSTALI-POSTE ITALIANE SPA		0	0		2015	387	DD||K				DEFINITIVO	N						SVI							U.1.02.01.02.000	01	03			1715										32	1
71968156	I	2016	2015	3123	0	0		35974	0	1	2015-12-17		N	1425	1425	FONDO REGIONALE DISABILI-CONTRIBUTI PER INTEGRAZIONE LAVORATIVA-CONSORZIO C.I.S.A. ASTI SUD A FAVORE DI S.B.		0	0		2015	231	DD||K				DEFINITIVO	N						SVI							U.1.04.01.02.000	15	03													32	1
71968155	I	2016	2015	3122	0	0		35974	0	1	2015-12-17		N	2350	2350	FONDO REGIONALE DISABILI-CONTRIBUTI PER INTEGRAZIONE LAVORATIVA-CONSORZIO CO.AL.A SCS A FAVORE DI D.A.		0	0		2015	232	DD||K				DEFINITIVO	N						SVI							U.1.04.01.02.000	15	03													32	1
71964939	I	2016	2015	3121	0	0		35974	0	1	2015-12-17		N	1235	1235	FONDO REGIONALE DISABILI-CONTRIBUTO PER INTEGRAZIONE LAVORATIVA-COOPERATIVA SOCIALE PULAS A FAVORE DI B.M.		0	0		2015	230	DD||K				DEFINITIVO	N						SVI							U.1.04.01.02.000	15	03													32	1
71964938	I	2016	2015	3120	0	0		22750	0	1	2015-12-17		N	1324,68	1324,68	ASSISTENZA PANNELLI A MESSAGGIO VARIABILE LUNGO SP 456 VAR. E GALLERIA MOLINI DI ISOLA-REPARTO 3-DITTA C.T. ELETTRONICA SRL		0	0		2015	803	DD||K				DEFINITIVO	N					Z09178D9B0	SVI							U.1.03.02.09.000	10	05			1313										32	1
71839122	I	2016	2015	3035	0	0		31516	0	1	2015-12-14		N	5000	5000	TRASFERIMENTO AD ASSOCIAZIONI E/O GRUPPI DI VOLONTARIATO DI PROTEZIONE CIVILE PER ATTIVITA' DI PRIMO INTERVENTO E SOCCORSO (INDICATE IN DD.)		0	0		2015	74	DD||K				DEFINITIVO	N						SVI							U.1.04.04.01.000	11	01			1582										32	1
71711766	I	2016	2015	2959	0	0		22400	0	1	2015-12-04		N	3159,8	3159,8	ACQUISTO SEGNALETICA STRADALE VERTICALE PER INTERVENTI DI MESSA IN SICUREZZA LUNGO LE SS.PP.-DITTA SIGNAL PRESS SAS		0	0		2015	792	DD||K				DEFINITIVO	N					Z5A176356D	SVI							U.1.03.01.02.000	10	05			1210										32	1
71711765	I	2016	2015	2958	0	0		22400	0	1	2015-12-04		N	3147,6	3147,6	FORNITURA CENTRALINA PER IMPIANTO SEMAFORICO ALL'INCROCIO TRA SP 17 E SP 81 IN CASTELNUOVO DON BOSCO-DITTA INCES SRL		0	0		2015	790	DD||K				DEFINITIVO	N					Z12176369C	SVI							U.1.03.01.02.000	10	05			1204										32	1
71703964	I	2016	2015	2957	0	0		22740	0	1	2015-12-04		N	7478,6	7478,6	SOSTITUZIONE LAMPADE NELLA GALLERIA MOLINI DI ISOLA-REPARTO 3-DITTA PORTESIO SRL		0	0		2015	789	DD||K				DEFINITIVO	N					ZE01766E22	SVI							U.1.03.02.09.000	10	05			1311										32	1
71703962	I	2016	2015	2955	0	0		22300	0	1	2015-12-04		N	520,02	520,02	FORNITURA VESTIARIO ANTINFORTUNISTICO INVERNALE PER OPERATORI ADDETTI ALLA VIABILITA'-DITTA DIMA		0	0		2015	383	DD||K				DEFINITIVO	N					Z6917660B0	SVI							U.1.03.01.02.000	10	05			1208										32	1
71651161	I	2016	2015	2937	0	0		12570	0	1	2015-12-02		N	1708	1708	LICEO SCIENTIFICO VERCELLI DI ASTI-MANUTENZIONE ORDINARIA PALESTRA PER SOSTITUZIONE PORTA TAGLIAFUOCO-DITTA PELETTO SRL		0	0		2015	30	DD||K				DEFINITIVO	N					Z94174FF8B	SVI							U.1.03.02.09.000	04	02			1311										32	1
71651160	I	2016	2015	2936	0	0		12570	0	1	2015-12-02		N	8257,69	8257,69	PALESTRA VIA DE AMICIS DI ASTI-MANUTENZIONE ORDINARIA CONSISTENTE IN SOSTITUZIONE ATTREZZATURE SPORTIVE-NUOVA RADAR COOP. SCRL		0	0		2015	32	DD||K				DEFINITIVO	N					ZE9174FDF1	SVI							U.1.03.02.09.000	04	02			1311										32	1
71650313	I	2016	2015	2935	0	0		22750	0	1	2015-12-02		N	3416	3416	PRESTAZIONE DI MEZZO DOTATO DI TRINCIA FORESTALE PER PULIZIA FOSSI COLATORI LUNGO LE SS.PP. 15/A E 456-REPARTO 3-DITTA BIANCO GIAMPIERO		0	0		2015	772	DD||K				DEFINITIVO	N					ZA41745F23	SVI							U.1.03.02.09.000	10	05			1311										32	1
71650312	I	2016	2015	2934	0	0		22400	0	1	2015-12-02		N	170,8	170,8	FORNITURA REGISTRI PERCORRENZE AUTOMEZZI SERVIZIO VIABILITA'-TIPOGRAFIA ASTESE		0	0		2015	367	DD||K				DEFINITIVO	N					ZE21739D0C	SVI							U.1.03.01.02.000	10	05			1201										32	1
71617058	I	2016	2015	2914	0	0		28505	0	1	2015-11-30		N	4992	4992	ACQUISTO MATERIALE PER LA DIFESA PREVENTIVA DEI DANNI CAUSATI DALLA FAUNA SELVATICA ALLE COLTURE AGRICOLE (SCATOLE SHELTER)-DITTA CERRATO PAOLO & C. SAS		0	0		2015	151	DD||K				DEFINITIVO	N					ZD21741D19	SVI							U.1.03.01.02.000	16	02													32	1
71617057	I	2016	2015	2913	0	0		33907	0	1	2015-11-30		N	547,97	547,97	FORNITURA MATERIALE IGIENICO-LA CASALINDA SRL		0	0		2015	373	DD||K				DEFINITIVO	N					Z0F1746AF1	SVI							U.1.03.01.02.000	16	01			1206										32	1
71617055	I	2016	2015	2911	0	0		34300	0	1	2015-11-30		N	768,35	768,35	ATTIVITA' DI CURA E RIABILITAZIONE ANIMALI SELVATICI SVOLTI DALLA L.I.P.U. ANNO 2015		0	0		2015	155	DD||K				DEFINITIVO	N					Z951753C9A	SVI							U.1.03.02.99.000	16	01													32	1
71617056	I	2016	2015	2912	0	0		29055	0	1	2015-11-30		N	40,83	40,83	ATTIVITA' DI CURA E RIABILITAZIONE ANIMALI SELVATICI SVOLTI DALLA L.I.P.U. ANNO 2015		0	0		2015	155	DD||K				DEFINITIVO	N					Z951753C9A	SVI							U.1.03.02.99.000	16	02													32	1
71583399	I	2016	2015	2907	0	0		7360	0	1	2015-11-27		N	109,8	109,8	FORNITURA BUSTE PER UFFICIO COSAP-TIPOGRAFIA ASTESE		0	0		2015	368	DD||K				DEFINITIVO	N					Z7A1739C78	SVI							U.1.03.01.02.000	01	06			1201										32	1
71433640	I	2016	2015	2828	0	0		12570	0	1	2015-11-24		N	4840,5	4840,5	SOSTITUZIONE LAMPADE DI EMERGENZA PRESSO LICEO ARTISTICO B. ALFIERI DI ASTI-DITTA COREMA SAS		0	0		2015	13	DD||K				DEFINITIVO	N					Z0E1716809	SVI							U.1.03.02.09.000	04	02			1311										32	1
71422054	I	2016	2015	2827	0	0		5850	0	1	2015-11-24		N	477,8	477,8	MANUTENZIONE IMPIANTI DI SOLLEVAMENTO NEGLI EDIFICI PROV.LI-DITTA MA.RI. SRL		0	0		2015	19	DD||K				DEFINITIVO	N					Z8010EB3B7	SVI							U.1.03.02.09.000	01	05													32	1
71301331	I	2016	2015	2775	0	0		35906	0	1	2015-11-19		N	1545,29	1545,29	INTEGRAZIONI SALARIALI AI DIPENDENTI DELLA SOCIETA' ASTIGIANA AMMORTIZZATORI		0	0		2015	213	DD||K				DEFINITIVO	N						SVI							U.1.04.03.99.000	15	03													32	1
71301330	I	2016	2015	2774	0	0		35974	0	1	2015-11-19		N	705	705	BORSE LAVORO MESE DI OTTOBRE 2015		0	0		2015	215	DD||K				DEFINITIVO	N						SVI							U.1.04.01.02.000	15	03			1581										32	1
71270223	I	2016	2015	2772	0	0		17803	0	1	2015-11-19		N	23433,52	23433,52	PROGETTO UNESCO-AZIONI FINALIZZATE ALLA PROMOZIONE DEL TERRITORIO-ASSOCIAZIONE PER IL PATRIMONIO DEI PAESAGGI VITIVINICOLI DI LANGHE-ROERO E MONFERRATO-ECONOMIA CON DD. 220/2015 E 223/15		0	0		2015	210	DD||K				DEFINITIVO	N					Z931723E51	SVI							U.1.03.02.02.000	07	01			1337										32	1
65325289	I	2016	2014	2417	0	0		7	0	1	2014-12-31		N	96	96	C.C.P. BONIFICO 5/12/2014-SPESE CONTRATTUALI CONCESSIONE IN MATERIA DI UTILIZZO ACQUE PUBBLICHE ISOLA D'ASTI-UNICALCESTRUZZI COD. 85656		0	0		2014	7	PL||K				DEFINITIVO	N						SVI							U.7.02.05.01.000	99	01			4701										32	1
71005229	I	2016	2015	2714	0	0		20755	0	1	2015-11-09		N	500	500	ANTICIPO SPESE VARIE ECONOMO PROV.LE		0	0		2015	336	DD||K				DEFINITIVO	N						SVI							U.1.03.02.01.000	10	02			1332										32	1
71005228	I	2016	2015	2713	0	0		44960	0	1	2015-11-09		N	79287,8	79287,8	INDIZIONE GARA UFFICIOSA A PROCEDURA NEGOZIATA PER FORNITURA NUOVO ESCAVATORE CINGOLATO IDRAULICO GIREVOLE E RELATIVI ACCESSORI-AFFIDAM. DITTA MASSUCCO T. SRL CON DD. 799/15		0	0		2015	721	DD||K				DEFINITIVO	N					6457322EAC	SVI							U.2.02.01.04.000	10	05			2502										32	1
71005227	I	2016	2015	2712	0	0		22750	0	1	2015-11-09		N	1525	1525	VERIFICA ADEGUATEZZA ALLE NORME SULLA SICUREZZA E LA SALUTE DELL'ATTIVITA' LAVORATIVA DEI MEZZI OPERATIVI IN PROPRIETA' DELLA PROVINCIA DI ASTI-DITTA WORK SERVICE SRL		0	0		2015	723	DD||K				DEFINITIVO	N					Z9016EABB6	SVI							U.1.03.02.09.000	10	05			1312										32	1
71005226	I	2016	2015	2711	0	0		29055	0	1	2015-11-09		N	239,12	239,12	SMONTAGGIO, MONTAGGIO ED EQUILIBRATURA PNEUMATICI DEGLI AUTOMEZZI IN DOTAZIONE AL SERVIZIO VIGILANZA FAUNISTICO AMBIENTALE-DITTA OK DRIVE SRL		0	0		2015	146	DD||K				DEFINITIVO	N					Z0516EAB81	SVI							U.1.03.02.99.000	16	02													32	1
70914485	I	2016	2015	2664	0	0		22730	0	1	2015-11-04		N	0	30000	PRESTAZIONI DI AUTOCARRO+ESCAVATORE GOMMATO O CINGOLATO CON AUTISTA PER SPURGO FOSSI LUNGO LE SS.PP. DEI 3 REPARTI		0	0		2015	716	DD||K				DEFINITIVO	N						SVI							U.1.03.02.09.000	10	05			1311										32	1
70914486	I	2016	2015	2665	0	0		22750	0	1	2015-11-04		N	0	233520	PRESTAZIONI DI AUTOCARRO+ESCAVATORE GOMMATO O CINGOLATO CON AUTISTA PER SPURGO FOSSI LUNGO LE SS.PP. DEI 3 REPARTI		0	0		2015	716	DD||K				DEFINITIVO	N						SVI							U.1.03.02.09.000	10	05			1311										32	1
70833766	I	2016	2015	2641	0	0		35660	0	1	2015-10-29		N	3050	3050	PROROGA SERVIZIO MONITORAGGIO AL 31/12/2015-DITTA INDIVIDUALE LUCA MAREGA		0	0		2015	199	DD||K				DEFINITIVO	N					Z9D16AFA1F	SVI							U.1.03.02.99.000	15	01													32	1
70790671	I	2016	2015	2638	0	0		22650	0	1	2015-10-28		N	0	15567,27	MANUTENZIONE AUTOMEZZI, MACCHINARI E/O ATTREZZATURE IN DOTAZIONE ALLA VIABILITA' PROV.LE		0	0		2015	715	DD||K				DEFINITIVO	N						SVI							U.1.03.02.09.000	10	05			1312										32	1
70476810	I	2016	2015	2512	0	0		22750	0	1	2015-10-16		N	1525	1525	RIMOZIONE AMIANTO ABBANDONATO LUNGO LA SP 58 ASTI-ALBA REPARTO 1-DITTA BRA SERVIZI SRL		0	0		2015	677	DD||K				DEFINITIVO	N					ZC7167F125	SVI							U.1.03.02.09.000	10	05			1311										32	1
70325867	I	2016	2015	2492	0	0		14221	0	1	2015-10-12		N	0	15866,4	FORMAZIONE CONTINUA INDIVIDUALE 2014		0	0		2015	315	DD||K				DEFINITIVO	N						SVI							U.1.03.02.99.000	15	02			1310										32	1
70325866	I	2016	2015	2491	0	0		14223	0	1	2015-10-12		N	0	7409,6	FORMAZIONE CONTINUA INDIVIDUALE 2014		0	0		2015	315	DD||K				DEFINITIVO	N						SVI							U.1.03.02.99.000	15	02			1310										32	1
70286593	I	2016	2015	2480	0	0		22650	0	1	2015-10-08		N	468,97	468,97	MANUTENZIONE AUTOMEZZI, MACCHINARI E/O ATTREZZATURE IN DOTAZIONE ALLA VIABILITA' PROV.LE-DITTA F.LLI MARMO		0	0		2015	656	DD||K				DEFINITIVO	N					Z841654F27	SVI							U.1.03.02.09.000	10	05			1312										32	1
70286592	I	2016	2015	2479	0	0		22420	0	1	2015-10-08		N	2562	2562	FORNITURA PELLICOLE AUTOADESIVE RIFRANGENTI-DITTA SIGNAL PRESS SAS		0	0		2015	657	DD||K				DEFINITIVO	N						SVI							U.1.03.01.02.000	10	05			1210										32	1
70212498	I	2016	2015	2457	0	0		22420	0	1	2015-10-05		N	1653,1	1653,1	FORNITURA SEGNALETICA VERTICALE SP 23A DIR. PER SANTO STEFANO BELBO NEL COMUNE DI CALOSSO-DITTA FORNITURE SERVIZI VIABILITA'-INTEGRAZ. IMPEGNO CON DD. 731/2015		0	0		2015	654	DD||K				DEFINITIVO	N					ZF8164AF3A	SVI							U.1.03.01.02.000	10	05			1210										32	1
70182330	I	2016	2015	2438	0	0		14222	0	1	2015-10-02		N	33496	33496	ATTIVITA' FORMATIVE PER APPRENDISTI 2015-APPRENDO SCARL (DD.264/2015)		0	0		2015	306	DD||K				DEFINITIVO	N						SVI							U.1.03.02.99.000	15	02			1310										32	1
70182334	I	2016	2015	2440	0	0		14221	0	1	2015-10-02		N	0	12012	FORMAZIONE CONTINUA INDIVIDUALE (DD.262/2015)		0	0		2015	306	DD||K				DEFINITIVO	N						SVI							U.1.03.02.99.000	15	02			1310										32	1
70182331	I	2016	2015	2439	0	0		14223	0	1	2015-10-02		N	0	13992	FORMAZIONE CONTINUA INDIVIDUALE (DD.262/2015)		0	0		2015	306	DD||K				DEFINITIVO	N						SVI							U.1.03.02.99.000	15	02			1310										32	1
70123820	I	2016	2015	2405	0	0		32040	0	1	2015-09-30		N	0	17360	PROGETTO "LANGHE-ROERO E MONFERRATO:UN PATRIMONIO PER NULLA VIRTUALE" PROMOSSO DALL'UPI E DALL'AGENZIA NAZIONALE GIOVANI		0	0		2015	305	DD||K				DEFINITIVO	N						SVI							U.1.03.02.99.000	06	02													32	1
69758150	I	2016	2015	2297	0	0		11970	0	1	2015-09-16		N	0	799,24	ACQUISTO BENI PER MANUTENZIONE EDIFICI DI COMPETENZA PROV.LE		0	0		2015	144	DD||K				DEFINITIVO	N						SVI							U.1.03.01.02.000	04	02													32	1
69758153	I	2016	2015	2298	0	0		5550	0	1	2015-09-16		N	403,12	403,12	ACQUISTO BENI PER MANUTENZIONE EDIFICI DI COMPETENZA PROV.LE-DITTA MINOLA		0	0		2015	144	DD||K				DEFINITIVO	N					Z48160B90C	SVI							U.1.03.01.02.000	01	05													32	1
69524566	I	2016	2015	2273	0	0		22750	0	1	2015-09-04		N	5470,48	5470,48	SPURGO FOSSI CON SISTEMAZIONE IDRAULICA SP 15-DITTA ROBUR SRL		0	0		2015	614	DD||K				DEFINITIVO	N					Z2F15CE1C3	SVI							U.1.03.02.09.000	10	05			1311										32	1
69524565	I	2016	2015	2272	0	0		22750	0	1	2015-09-04		N	3289,07	3289,07	SISTEMAZIONE ATTRAVERSAMENTO SP 43/A DIR. PER SESSAME. REPARTO 3-DITTA GREA REMO		0	0		2015	612	DD||K				DEFINITIVO	N					Z6E15C3583	SVI							U.1.03.02.09.000	10	05			1311										32	1
69518265	I	2016	2015	2271	0	0		22750	0	1	2015-09-03		N	4148	4148	PRESTAZIONI CON OPERATORE DI ESCAVATORE CON TRINCIA FORESTALE PER MANUTENZ. SS.PP. 3' REPARTO-IMPRESA RAVERA MASSIMO		0	0		2015	589	DD||K				DEFINITIVO	N					Z8215A3632	SVI							U.1.03.02.09.000	10	05			1311										32	1
69452737	I	2016	2015	2239	0	0		2300	0	1	2015-09-02		N	2712,48	2712,48	SERVIZIO SORVEGLIANZA SANITARIA-DITTA WORK SERVICE SRL		0	0		2015	177	DD||K				DEFINITIVO	N					ZD71218B8A	SVI							U.1.03.02.18.000	01	02			1321										32	1
69420562	I	2016	2015	2227	0	0		22400	0	1	2015-09-01		N	252,1	252,1	FORNITURA CONGLOMERATO BITUMINOSO PER MANUTENZIONE SS.PP.-DITTA C.M. STRADE SRL		0	0		2015	599	DD||K				DEFINITIVO	N					ZB815B03F1	SVI							U.1.03.01.02.000	10	05			1210										32	1
69369831	I	2016	2015	2222	0	0		8750	0	1	2015-08-28		N	200	200	FORNITURA MATERIALE INFORMATICO PER CABLAGGIO CONNESSIONE SCUOLA MEDIA GOLTIERI E SCUOLE VITTORIO VENETO E QUINTINO SELLA-DITTA MINOLA SNC		0	0		2015	95	DD||K				DEFINITIVO	N					Z7215CC8AE	SVI							U.1.03.01.02.000	01	08			1203										32	1
69351244	I	2016	2015	2215	0	0		35974	0	1	2015-08-27		N	1300,55	1300,55	INTEGRAZIONE LAVORATIVA PERSONE CON DISABILITA'-CONSORZIO CO.GE.SA. (PER B.R.)		0	0		2015	167	DD||K				DEFINITIVO	N						SVI							U.1.04.01.02.000	15	03													32	1
69351243	I	2016	2015	2214	0	0		35974	0	1	2015-08-27		N	2386	2386	INTEGRAZIONE LAVORATIVA PERSONE CON DISABILITA'-CONSORZIO COOP. CO.AL.A. (PER G.O.)		0	0		2015	168	DD||K				DEFINITIVO	N						SVI							U.1.04.01.02.000	15	03													32	1
